item_0,item_1,time_cost
[False],"[[16, 3, 32, 32]]",1.8358230590820312e-05
[False],"[[16, 1, 1, 1]]",1.6689300537109375e-05
[False],"[[3], [3]]",1.6450881958007812e-05
[False],"[[320, 320], [640, 320]]",2.09808349609375e-05
[False],"[[320], [640]]",1.4066696166992188e-05
[False],"[[2, 46, 62, 81], [2, 46, 62, 81], [2, 46, 62, 81], [2, 46, 62, 81]]",2.0742416381835938e-05
[False],"[[2, 192, 46, 62], [2, 64, 46, 62]]",1.9788742065429688e-05
[False],"[[2, 126, 46, 62], [2, 2, 46, 62]]",1.8835067749023438e-05
[False],"[[2, 128, 46, 62], [2, 128, 46, 62]]",1.9311904907226562e-05
[False],"[[2, 128, 46, 62], [2, 256, 46, 62]]",2.4557113647460938e-05
[False],"[[14283, 4], [3675, 4], [972, 4], [243, 4], [75, 4]]",1.9311904907226562e-05
[False],"[[14283], [3675], [972], [243], [75]]",1.5497207641601562e-05
[-1],"[[8, 14283], [8, 3675], [8, 972], [8, 243], [8, 75]]",0.00029397010803222656
[-2],"[[8, 14283, 4], [8, 3675, 4], [8, 972, 4], [8, 243, 4], [8, 75, 4]]",2.0742416381835938e-05
[False],"[[4, 256, 1], [4, 256, 9], [4, 256, 36], [4, 256, 64]]",2.0503997802734375e-05
[False],"[[4, 256, 1], [4, 256, 9], [4, 256, 36], [4, 256, 64]]",1.8835067749023438e-05
[False],"[[163200, 4], [40800, 4], [10200, 4], [2550, 4], [663, 4]]",2.09808349609375e-05
[False],"[[163200], [40800], [10200], [2550], [663]]",2.002716064453125e-05
[False],"[[2000], [2000], [2000], [2000], [663]]",1.52587890625e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [663, 4]]",1.5974044799804688e-05
[False],"[[8663, 2], [8663, 2]]",1.5020370483398438e-05
[False],"[[1], [1000]]",1.430511474609375e-05
[False],"[[512, 1], [512, 4]]",1.33514404296875e-05
[0],"[[512], [512]]",1.33514404296875e-05
[0],"[[512, 4], [512, 4]]",1.3589859008789062e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.09808349609375e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",1.5735626220703125e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",1.5497207641601562e-05
[False],"[[9, 456], [9, 120]]",1.4066696166992188e-05
[False],"[[9, 576], [7, 576]]",1.3113021850585938e-05
[False],"[[9, 576], [3, 576]]",1.2636184692382812e-05
[False],"[[12, 576], [2, 576]]",1.33514404296875e-05
[False],"[[9, 576], [5, 576]]",1.33514404296875e-05
[False],"[[9, 576], [8, 576]]",1.33514404296875e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",1.4781951904296875e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",1.4781951904296875e-05
[False],"[[8741, 2], [8741, 2]]",1.5735626220703125e-05
[False],"[[512, 1], [512, 4]]",1.3589859008789062e-05
[False],"[[7, 4, 64], [7, 4, 64]]",1.3113021850585938e-05
[0],"[[512], [512]]",1.3113021850585938e-05
[0],"[[512, 4], [512, 4]]",1.2636184692382812e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.0742416381835938e-05
[False],"[[182400], [45600], [11400], [2850], [741]]",1.9788742065429688e-05
[False],"[[7], [1000]]",1.8835067749023438e-05
[False],"[[2], [1000]]",1.3113021850585938e-05
[False],"[[18134, 2], [18134, 2]]",1.6450881958007812e-05
[False],"[[9, 3], [9, 3], [9, 3], [9, 3], [9, 3]]",1.430511474609375e-05
[False],"[[34, 2], [34, 2]]",1.811981201171875e-05
[False],"[[9, 2], [9, 2], [9, 2], [9, 2], [9, 2]]",1.2636184692382812e-05
[False],"[[6, 18, 100, 100], [6, 18, 100, 100]]",1.9550323486328125e-05
[False],"[[6, 18, 50, 50], [6, 18, 50, 50]]",1.9311904907226562e-05
[False],"[[6, 18, 25, 25], [6, 18, 25, 25]]",1.8835067749023438e-05
[False],"[[4, 18, 128, 128], [4, 36, 128, 128], [4, 72, 128, 128], [4, 144, 128, 128]]",4.839897155761719e-05
[False],"[[1, 3, 128, 128], [1, 3, 128, 128], [1, 3, 128, 128], [1, 3, 128, 128]]",3.0994415283203125e-05
[False],"[[4, 256, 2048], [4, 150, 2048]]",3.1948089599609375e-05
[False],"[[2, 20, 48, 36], [2, 40, 48, 36]]",2.4080276489257812e-05
[False],"[[2, 20, 96, 72], [2, 20, 96, 72]]",2.4080276489257812e-05
[False],"[[2, 40, 48, 36], [2, 40, 48, 36]]",2.2172927856445312e-05
[False],"[[2, 20, 24, 18], [2, 40, 24, 18], [2, 80, 24, 18]]",2.193450927734375e-05
[False],"[[2, 80, 24, 18], [2, 80, 24, 18]]",2.2649765014648438e-05
[False],"[[2, 20, 12, 9], [2, 40, 12, 9], [2, 80, 12, 9], [2, 160, 12, 9]]",2.09808349609375e-05
[False],"[[2, 160, 12, 9], [2, 160, 12, 9]]",2.002716064453125e-05
[False],"[[128000, 1], [128000, 1], [128000, 1]]",2.6702880859375e-05
[False],"[[2, 2], [2, 1]]",1.5497207641601562e-05
[False],"[[128000, 2], [128000, 1]]",2.3603439331054688e-05
[False],"[[32768, 1], [32768, 1], [32768, 1]]",2.1219253540039062e-05
[False],"[[32768, 2], [32768, 1]]",2.09808349609375e-05
[False],"[[2, 20, 32, 32], [2, 40, 32, 32]]",2.0742416381835938e-05
[False],"[[2, 20, 64, 64], [2, 20, 64, 64]]",2.2172927856445312e-05
[False],"[[2, 40, 32, 32], [2, 40, 32, 32]]",2.09808349609375e-05
[False],"[[2, 20, 16, 16], [2, 40, 16, 16], [2, 80, 16, 16]]",2.1219253540039062e-05
[False],"[[2, 80, 16, 16], [2, 80, 16, 16]]",2.0503997802734375e-05
[False],"[[2, 20, 8, 8], [2, 40, 8, 8], [2, 80, 8, 8], [2, 160, 8, 8]]",1.9550323486328125e-05
[False],"[[2, 160, 8, 8], [2, 160, 8, 8]]",1.71661376953125e-05
[False],"[[1, 20, 32, 32], [1, 40, 32, 32]]",1.8835067749023438e-05
[False],"[[1, 20, 64, 64], [1, 20, 64, 64]]",2.193450927734375e-05
[False],"[[1, 40, 32, 32], [1, 40, 32, 32]]",2.0265579223632812e-05
[False],"[[1, 20, 16, 16], [1, 40, 16, 16], [1, 80, 16, 16]]",1.811981201171875e-05
[False],"[[1, 80, 16, 16], [1, 80, 16, 16]]",1.6927719116210938e-05
[False],"[[1, 20, 8, 8], [1, 40, 8, 8], [1, 80, 8, 8], [1, 160, 8, 8]]",1.6450881958007812e-05
[False],"[[1, 160, 8, 8], [1, 160, 8, 8]]",1.9073486328125e-05
[False],"[[15200, 2], [15200, 2]]",1.9311904907226562e-05
[False],"[[3800, 2], [3800, 2]]",1.6689300537109375e-05
[False],"[[950, 2], [950, 2]]",1.4543533325195312e-05
[False],"[[247, 2], [247, 2]]",1.430511474609375e-05
[False],"[[70, 2], [70, 2]]",1.430511474609375e-05
[False],"[[15200, 4], [3800, 4], [950, 4], [247, 4], [70, 4]]",2.1696090698242188e-05
[False],"[[15200], [3800], [950], [247], [70]]",2.193450927734375e-05
[False],"[[30400, 1], [30400, 1], [30400, 1], [30400, 1]]",2.1696090698242188e-05
[False],"[[7600, 1], [7600, 1], [7600, 1], [7600, 1]]",1.71661376953125e-05
[False],"[[1900, 1], [1900, 1], [1900, 1], [1900, 1]]",1.621246337890625e-05
[False],"[[494, 1], [494, 1], [494, 1], [494, 1]]",1.5735626220703125e-05
[False],"[[140, 1], [140, 1], [140, 1], [140, 1]]",1.52587890625e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.3603439331054688e-05
[False],"[[182400], [45600], [11400], [2850], [741]]",2.3365020751953125e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",1.7404556274414062e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",1.6927719116210938e-05
[False],"[[8741, 2], [8741, 2]]",1.71661376953125e-05
[False],"[[4], [1000]]",1.5020370483398438e-05
[False],"[[512, 1], [512, 4]]",1.621246337890625e-05
[0],"[[512], [512]]",1.4543533325195312e-05
[0],"[[512, 4], [512, 4]]",1.52587890625e-05
[False],"[[1], [1000]]",1.430511474609375e-05
[False],"[[8, 1, 384], [8, 196, 384]]",2.2649765014648438e-05
[False],"[[4, 160, 100, 180], [4, 160, 100, 180]]",5.030632019042969e-05
[False],"[[4, 320, 50, 90], [4, 320, 50, 90]]",4.38690185546875e-05
[False],"[[4, 640, 25, 45], [4, 640, 25, 45]]",3.910064697265625e-05
[False],"[[23625, 2], [23625, 2]]",2.5987625122070312e-05
[1],"[[2, 15, 46, 46], [2, 32, 46, 46]]",2.5987625122070312e-05
[1],"[[1, 15, 46, 46], [1, 32, 46, 46]]",2.3603439331054688e-05
[False],"[[27648, 1], [27648, 1], [27648, 1]]",2.193450927734375e-05
[False],"[[2, 2], [2, 1]]",1.7404556274414062e-05
[False],"[[27648, 2], [27648, 1]]",2.0503997802734375e-05
[False],"[[4, 64, 64, 64], [4, 64, 64, 64]]",2.4080276489257812e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.4080276489257812e-05
[False],"[[182400], [45600], [11400], [2850], [741]]",2.9325485229492188e-05
[False],"[[136800, 4], [34200, 4], [8550, 4], [2223, 4], [630, 4]]",2.384185791015625e-05
[False],"[[182403, 2], [182403, 2]]",2.4080276489257812e-05
[1],"[[2, 17, 48, 36], [2, 32, 48, 36]]",2.193450927734375e-05
[False],"[[1], [1000]]",1.6927719116210938e-05
[False],"[[512, 1], [512, 4]]",1.5497207641601562e-05
[0],"[[512], [512]]",1.5497207641601562e-05
[0],"[[512, 4], [512, 4]]",1.5020370483398438e-05
[False],"[[2, 1], [2, 4]]",1.5020370483398438e-05
[False],"[[2], [1000]]",1.5020370483398438e-05
[False],"[[2000], [2000], [2000], [2000], [648]]",1.5497207641601562e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [648, 4]]",2.2172927856445312e-05
[False],"[[3, 1], [3, 4]]",1.6450881958007812e-05
[False],"[[2, 1, 768], [2, 1024, 768]]",8.440017700195312e-05
[False],"[[2, 768, 16, 16], [2, 512, 16, 16], [2, 512, 16, 16], [2, 512, 16, 16], [2, 512, 16, 16]]",2.9325485229492188e-05
[False],"[[2, 512, 128, 128], [2, 512, 128, 128], [2, 512, 128, 128], [2, 512, 128, 128]]",4.792213439941406e-05
[False],"[[30, 4], [482, 4]]",1.9311904907226562e-05
[False],"[[512, 1], [512, 4]]",1.4781951904296875e-05
[0],"[[512, 5], [512, 5]]",1.4066696166992188e-05
[0],"[[512], [512]]",1.5974044799804688e-05
[0],"[[512, 4], [512, 4]]",1.3113021850585938e-05
[False],"[[512, 2], [512, 2]]",1.239776611328125e-05
[False],"[[13, 4], [499, 4]]",1.3113021850585938e-05
[False],"[[13], [499]]",1.3589859008789062e-05
[False],"[[11, 4], [501, 4]]",1.2874603271484375e-05
[False],"[[11], [501]]",1.33514404296875e-05
[False],"[[30, 1], [30, 4]]",1.33514404296875e-05
[False],"[[14, 4], [498, 4]]",1.2636184692382812e-05
[False],"[[3], [2000]]",1.3113021850585938e-05
[False],"[[9, 4], [503, 4]]",1.2874603271484375e-05
[False],"[[16, 4], [496, 4]]",1.239776611328125e-05
[False],"[[16], [496]]",1.33514404296875e-05
[False],"[[3, 4], [509, 4]]",1.33514404296875e-05
[False],"[[3], [509]]",1.2159347534179688e-05
[False],"[[3, 1], [3, 4]]",1.2159347534179688e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.956390380859375e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",1.8835067749023438e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",1.7642974853515625e-05
[False],"[[1, 4], [511, 4]]",1.5497207641601562e-05
[False],"[[2, 4], [510, 4]]",1.4543533325195312e-05
[False],"[[2], [510]]",1.4543533325195312e-05
[False],"[[1], [511]]",1.5020370483398438e-05
[False],"[[1, 1], [1, 4]]",1.5497207641601562e-05
[False],"[[9], [503]]",1.5497207641601562e-05
[False],"[[30], [482]]",1.4066696166992188e-05
[False],"[[14], [498]]",1.4066696166992188e-05
[False],"[[3], [3]]",1.3828277587890625e-05
[False],"[[320, 320], [640, 320]]",2.5987625122070312e-05
[False],"[[320], [640]]",1.621246337890625e-05
[False],"[[2, 256, 1], [2, 256, 9], [2, 256, 36], [2, 256, 64]]",2.1219253540039062e-05
[False],"[[512, 1], [512, 4]]",1.621246337890625e-05
[0],"[[512], [512]]",1.5020370483398438e-05
[0],"[[512, 4], [512, 4]]",1.430511474609375e-05
[False],"[[2], [1000]]",1.430511474609375e-05
[False],"[[15200, 2], [3800, 2], [950, 2], [247, 2], [70, 2]]",1.9788742065429688e-05
[False],"[[15200], [15200]]",2.3126602172851562e-05
[False],"[[15200, 4], [15200, 4]]",2.2411346435546875e-05
[False],"[[3800], [3800]]",1.6689300537109375e-05
[False],"[[3800, 4], [3800, 4]]",1.5974044799804688e-05
[False],"[[950], [950]]",1.5974044799804688e-05
[False],"[[950, 4], [950, 4]]",1.4066696166992188e-05
[False],"[[247], [247]]",1.430511474609375e-05
[False],"[[247, 4], [247, 4]]",1.5020370483398438e-05
[False],"[[70], [70]]",1.430511474609375e-05
[False],"[[70, 4], [70, 4]]",1.4781951904296875e-05
[False],"[[30400, 80], [7600, 80], [1900, 80], [494, 80], [140, 80]]",2.384185791015625e-05
[False],"[[30400, 4], [7600, 4], [1900, 4], [494, 4], [140, 4]]",2.2411346435546875e-05
[False],"[[30400], [7600], [1900], [494], [140]]",2.0742416381835938e-05
[False],"[[30400, 2], [7600, 2], [1900, 2], [494, 2], [140, 2]]",2.09808349609375e-05
[False],"[[16800, 2], [4200, 2], [1050, 2], [273, 2], [77, 2]]",1.8835067749023438e-05
[False],"[[16800], [16800]]",1.6927719116210938e-05
[False],"[[16800, 4], [16800, 4]]",2.0742416381835938e-05
[False],"[[4200], [4200]]",1.6927719116210938e-05
[False],"[[4200, 4], [4200, 4]]",1.6689300537109375e-05
[False],"[[1050], [1050]]",1.4781951904296875e-05
[False],"[[1050, 4], [1050, 4]]",1.5497207641601562e-05
[False],"[[273], [273]]",1.430511474609375e-05
[False],"[[273, 4], [273, 4]]",1.430511474609375e-05
[False],"[[77], [77]]",1.4066696166992188e-05
[False],"[[77, 4], [77, 4]]",1.4543533325195312e-05
[False],"[[33600, 80], [8400, 80], [2100, 80], [546, 80], [154, 80]]",2.5033950805664062e-05
[False],"[[33600, 4], [8400, 4], [2100, 4], [546, 4], [154, 4]]",2.3365020751953125e-05
[False],"[[33600], [8400], [2100], [546], [154]]",1.9311904907226562e-05
[False],"[[33600, 2], [8400, 2], [2100, 2], [546, 2], [154, 2]]",2.1696090698242188e-05
[False],"[[13600, 2], [3400, 2], [850, 2], [221, 2], [63, 2]]",1.9073486328125e-05
[False],"[[63], [63]]",1.5497207641601562e-05
[False],"[[63, 4], [63, 4]]",1.52587890625e-05
[False],"[[27200, 4], [6800, 4], [1700, 4], [442, 4], [126, 4]]",2.1696090698242188e-05
[False],"[[27200], [6800], [1700], [442], [126]]",1.7642974853515625e-05
[1],"[[8, 26, 56, 56], [8, 26, 56, 56]]",2.5510787963867188e-05
[1],"[[8, 52, 56, 56], [8, 26, 56, 56]]",4.482269287109375e-05
[1],"[[8, 78, 56, 56], [8, 26, 56, 56]]",2.6226043701171875e-05
[1],"[[8, 104, 56, 56], [8, 26, 56, 56]]",2.7179718017578125e-05
[1],"[[8, 130, 56, 56], [8, 26, 56, 56]]",2.7894973754882812e-05
[1],"[[8, 156, 56, 56], [8, 26, 56, 56]]",2.5510787963867188e-05
[1],"[[8, 182, 56, 56], [8, 26, 56, 56]]",2.9087066650390625e-05
[1],"[[8, 52, 28, 28], [8, 52, 28, 28]]",2.4080276489257812e-05
[1],"[[8, 104, 28, 28], [8, 52, 28, 28]]",2.3603439331054688e-05
[1],"[[8, 156, 28, 28], [8, 52, 28, 28]]",2.3365020751953125e-05
[1],"[[8, 208, 28, 28], [8, 52, 28, 28]]",2.3365020751953125e-05
[1],"[[8, 260, 28, 28], [8, 52, 28, 28]]",2.4318695068359375e-05
[1],"[[8, 312, 28, 28], [8, 52, 28, 28]]",2.3365020751953125e-05
[1],"[[8, 364, 28, 28], [8, 52, 28, 28]]",2.3126602172851562e-05
[1],"[[8, 104, 14, 14], [8, 104, 14, 14]]",2.288818359375e-05
[1],"[[8, 208, 14, 14], [8, 104, 14, 14]]",3.933906555175781e-05
[1],"[[8, 312, 14, 14], [8, 104, 14, 14]]",2.4318695068359375e-05
[1],"[[8, 416, 14, 14], [8, 104, 14, 14]]",2.0742416381835938e-05
[1],"[[8, 520, 14, 14], [8, 104, 14, 14]]",2.1219253540039062e-05
[1],"[[8, 624, 14, 14], [8, 104, 14, 14]]",1.9550323486328125e-05
[1],"[[8, 728, 14, 14], [8, 104, 14, 14]]",2.002716064453125e-05
[1],"[[8, 208, 7, 7], [8, 208, 7, 7]]",1.8835067749023438e-05
[1],"[[8, 416, 7, 7], [8, 208, 7, 7]]",1.8835067749023438e-05
[1],"[[8, 624, 7, 7], [8, 208, 7, 7]]",2.1696090698242188e-05
[1],"[[8, 832, 7, 7], [8, 208, 7, 7]]",1.9073486328125e-05
[1],"[[8, 1040, 7, 7], [8, 208, 7, 7]]",2.002716064453125e-05
[1],"[[8, 1248, 7, 7], [8, 208, 7, 7]]",1.9788742065429688e-05
[1],"[[8, 1456, 7, 7], [8, 208, 7, 7]]",2.0503997802734375e-05
[False],"[[136800, 4], [34200, 4], [8550, 4], [2223, 4], [630, 4]]",2.7894973754882812e-05
[False],"[[122400, 4], [30600, 4], [7650, 4], [1989, 4], [567, 4]]",2.0503997802734375e-05
[False],"[[57600], [14400], [3600], [900], [234]]",2.3603439331054688e-05
[False],"[[57600, 4], [14400, 4], [3600, 4], [900, 4], [234, 4]]",4.0531158447265625e-05
[False],"[[54400], [13600], [3400], [850], [221]]",1.9311904907226562e-05
[False],"[[54400, 4], [13600, 4], [3400, 4], [850, 4], [221, 4]]",2.002716064453125e-05
[False],"[[60800], [15200], [3800], [950], [247]]",1.8358230590820312e-05
[False],"[[60800, 4], [15200, 4], [3800, 4], [950, 4], [247, 4]]",1.9788742065429688e-05
[False],"[[64, 1, 768], [64, 121, 768]]",3.814697265625e-05
[False],"[[768], [768], [768]]",1.621246337890625e-05
[False],"[[64, 1, 768], [64, 75, 768]]",5.626678466796875e-05
[False],"[[64, 121, 768], [64, 75, 768]]",3.814697265625e-05
[False],"[[2, 9, 96, 144], [2, 9, 96, 144]]",2.47955322265625e-05
[False],"[[2, 9, 48, 72], [2, 9, 48, 72]]",2.1457672119140625e-05
[False],"[[2, 9, 104, 156], [2, 9, 104, 156]]",2.1219253540039062e-05
[False],"[[2, 9, 52, 78], [2, 9, 52, 78]]",1.9073486328125e-05
[False],"[[2, 9, 92, 140], [2, 9, 92, 140]]",2.002716064453125e-05
[False],"[[2, 9, 46, 70], [2, 9, 46, 70]]",1.811981201171875e-05
[False],"[[2, 9, 112, 168], [2, 9, 112, 168]]",1.9311904907226562e-05
[False],"[[2, 9, 56, 84], [2, 9, 56, 84]]",1.9311904907226562e-05
[False],"[[2, 9, 120, 160], [2, 9, 120, 160]]",1.9788742065429688e-05
[False],"[[2, 9, 60, 80], [2, 9, 60, 80]]",1.811981201171875e-05
[False],"[[1, 9, 80, 80], [1, 9, 80, 80]]",1.811981201171875e-05
[False],"[[1, 9, 40, 40], [1, 9, 40, 40]]",1.621246337890625e-05
[False],"[[1, 9, 20, 20], [1, 9, 20, 20]]",1.4066696166992188e-05
[False],"[[1, 64, 160, 160], [1, 64, 160, 160], [1, 64, 160, 160], [1, 64, 160, 160]]",2.1457672119140625e-05
[False],"[[2, 20, 32, 24], [2, 40, 32, 24]]",1.8596649169921875e-05
[False],"[[2, 20, 64, 48], [2, 20, 64, 48]]",1.8596649169921875e-05
[False],"[[2, 40, 32, 24], [2, 40, 32, 24]]",1.8596649169921875e-05
[False],"[[2, 20, 16, 12], [2, 40, 16, 12], [2, 80, 16, 12]]",1.811981201171875e-05
[False],"[[2, 80, 16, 12], [2, 80, 16, 12]]",1.5497207641601562e-05
[False],"[[2, 20, 8, 6], [2, 40, 8, 6], [2, 80, 8, 6], [2, 160, 8, 6]]",1.71661376953125e-05
[False],"[[2, 160, 8, 6], [2, 160, 8, 6]]",1.5020370483398438e-05
[False],"[[2, 32, 64, 64], [2, 32, 64, 64]]",2.09808349609375e-05
[False],"[[2, 64, 32, 32], [2, 64, 32, 32]]",1.9311904907226562e-05
[False],"[[2, 128, 16, 16], [2, 128, 16, 16]]",1.8596649169921875e-05
[False],"[[2, 256, 8, 8], [2, 256, 8, 8]]",1.6927719116210938e-05
[False],"[[1, 128, 16, 16], [1, 128, 16, 16]]",1.7642974853515625e-05
[False],"[[51000, 4]]",3.4809112548828125e-05
[False],[[51000]],1.9073486328125e-05
[False],[[12000]],1.621246337890625e-05
[False],"[[12000, 4]]",1.6689300537109375e-05
[False],"[[12000, 2], [12000, 2]]",1.7881393432617188e-05
[False],"[[128, 1], [128, 4]]",1.4543533325195312e-05
[0],"[[128], [128], [128], [128], [128], [128]]",1.5020370483398438e-05
[0],"[[128, 4], [128, 4], [128, 4], [128, 4], [128, 4], [128, 4]]",1.4781951904296875e-05
[False],"[[35280, 4]]",2.1696090698242188e-05
[False],[[35280]],1.7642974853515625e-05
[False],"[[39000, 4]]",2.1219253540039062e-05
[False],[[39000]],1.7404556274414062e-05
[False],"[[43560, 4]]",2.1696090698242188e-05
[False],[[43560]],1.7881393432617188e-05
[False],"[[1, 4], [127, 4]]",1.52587890625e-05
[False],"[[51840, 4]]",2.1696090698242188e-05
[False],[[51840]],1.7881393432617188e-05
[False],"[[2, 32, 64, 48], [2, 32, 64, 48]]",2.0265579223632812e-05
[False],"[[2, 64, 32, 24], [2, 64, 32, 24]]",1.8835067749023438e-05
[False],"[[2, 128, 16, 12], [2, 128, 16, 12]]",1.811981201171875e-05
[False],"[[2, 256, 8, 6], [2, 256, 8, 6]]",1.621246337890625e-05
[False],"[[2, 1], [2, 1]]",1.4543533325195312e-05
[False],"[[3, 1], [3, 1]]",1.33514404296875e-05
[False],"[[1, 1], [1, 1]]",1.239776611328125e-05
[False],"[[6, 1], [6, 1]]",1.239776611328125e-05
[1],"[[2, 26, 64, 48], [2, 26, 64, 48], [2, 26, 64, 48], [2, 26, 64, 48]]",2.0503997802734375e-05
[1],"[[2, 26, 32, 24], [2, 26, 32, 24], [2, 26, 32, 24], [2, 26, 32, 24]]",2.5272369384765625e-05
[1],"[[2, 52, 32, 24], [2, 52, 32, 24], [2, 52, 32, 24], [2, 52, 32, 24]]",1.9788742065429688e-05
[1],"[[2, 52, 16, 12], [2, 52, 16, 12], [2, 52, 16, 12], [2, 52, 16, 12]]",1.811981201171875e-05
[1],"[[2, 104, 16, 12], [2, 104, 16, 12], [2, 104, 16, 12], [2, 104, 16, 12]]",1.9311904907226562e-05
[1],"[[2, 104, 8, 6], [2, 104, 8, 6], [2, 104, 8, 6], [2, 104, 8, 6]]",1.5974044799804688e-05
[1],"[[2, 208, 8, 6], [2, 208, 8, 6], [2, 208, 8, 6], [2, 208, 8, 6]]",1.8358230590820312e-05
[False],"[[2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1]]",1.7642974853515625e-05
[False],"[[1], [1000]]",1.4543533325195312e-05
[False],"[[512, 1], [512, 4]]",1.33514404296875e-05
[0],"[[512], [512]]",1.2636184692382812e-05
[0],"[[512, 4], [512, 4]]",1.2636184692382812e-05
[False],"[[4], [1000]]",1.33514404296875e-05
[False],"[[4, 1], [4, 4]]",1.2159347534179688e-05
[False],"[[3], [1000]]",1.239776611328125e-05
[False],"[[96, 36, 32, 32], [96, 36, 32, 32], [96, 36, 32, 32], [96, 36, 32, 32]]",4.0531158447265625e-05
[False],"[[96, 72, 16, 16], [96, 72, 16, 16], [96, 72, 16, 16], [96, 72, 16, 16]]",0.22923922538757324
[False],"[[96, 144, 8, 8], [96, 144, 8, 8], [96, 144, 8, 8], [96, 144, 8, 8]]",3.981590270996094e-05
[1],"[[2, 26, 64, 48], [2, 26, 64, 48], [2, 26, 64, 48], [2, 26, 64, 48]]",2.8371810913085938e-05
[1],"[[2, 26, 32, 24], [2, 26, 32, 24], [2, 26, 32, 24], [2, 26, 32, 24]]",2.4080276489257812e-05
[1],"[[2, 52, 32, 24], [2, 52, 32, 24], [2, 52, 32, 24], [2, 52, 32, 24]]",2.4318695068359375e-05
[1],"[[2, 52, 16, 12], [2, 52, 16, 12], [2, 52, 16, 12], [2, 52, 16, 12]]",2.1457672119140625e-05
[1],"[[2, 104, 16, 12], [2, 104, 16, 12], [2, 104, 16, 12], [2, 104, 16, 12]]",2.288818359375e-05
