item_0,item_1,time_cost
[False],"[[7], [7], [5], [8], [7], [5], [6], [8], [5], [6], [5], [6], [6], [5], [7], [5], [5], [5], [5], [6], [8], [5], [7], [8], [6], [7], [5], [7], [7], [6], [10], [6]]",0.003960371017456055
[False],"[[5], [5], [8], [5], [5], [6], [6], [8], [5], [5], [5], [7], [7], [6], [5], [7], [6], [8], [5], [6], [5], [8], [10], [8], [6], [6], [10], [5], [8], [5], [10], [10]]",0.003495454788208008
[1],"[[4, 512, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7]]",0.0019915103912353516
[False],"[[7], [5], [5], [5], [7], [8], [6], [5], [5], [7], [7], [7], [6], [5], [5], [10], [10], [10], [7], [5], [6], [7], [6], [6], [7], [5], [10], [7], [5], [5], [10], [6]]",0.0023016929626464844
[1],"[[4, 512, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7]]",0.0029146671295166016
[False],"[[5], [10], [7], [8], [7], [6], [7], [5], [7], [5], [8], [7], [5], [10], [10], [8], [5], [7], [8], [7], [7], [5], [5], [5], [5], [5], [7], [5], [5], [6], [6], [5]]",0.0022830963134765625
[False],"[[5], [7], [5], [6], [10], [5], [6], [6], [6], [5], [8], [10], [5], [7], [7], [5], [7], [5], [6], [6], [7], [8], [7], [10], [6], [6], [6], [7], [5], [5], [5], [8]]",0.002171754837036133
[False],"[[1, 4], [1000, 4]]",0.00046539306640625
[False],"[[1, 25, 28, 128], [1, 25, 28, 128]]",0.0009670257568359375
[False],"[[7], [7], [5], [7], [6], [5], [6], [7], [5], [7], [8], [5], [5], [5], [7], [7], [7], [7], [5], [10], [8], [6], [7], [10], [5], [7], [5], [8], [7], [5], [5], [10]]",0.0022237300872802734
[1],"[[1, 96, 32, 48], [1, 32, 32, 48]]",0.001062154769897461
[1],"[[4, 256, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14]]",0.0027866363525390625
[False],"[[6], [6], [5], [5], [10], [5], [5], [10], [6], [5], [7], [6], [5], [5], [6], [5], [6], [7], [8], [7], [7], [7], [7], [6], [5], [8], [5], [10], [5], [8], [7], [5]]",0.0023665428161621094
[False],"[[7, 4], [3, 4]]",0.0005345344543457031
[False],"[[5], [5], [5], [7], [5], [10], [7], [10], [10], [7], [8], [6], [10], [7], [5], [7], [5], [5], [6], [7], [6], [10], [5], [5], [10], [7], [7], [5], [5], [10], [10], [5]]",0.002177000045776367
[False],"[[10], [7], [5], [5], [5], [7], [8], [5], [5], [7], [6], [5], [6], [5], [6], [5], [7], [5], [8], [8], [7], [5], [7], [5], [7], [7], [5], [6], [8], [6], [5], [5]]",0.002180814743041992
[False],"[[5], [5], [5], [5], [5], [7], [8], [5], [5], [5], [6], [7], [6], [5], [5], [5], [5], [7], [6], [8], [8], [6], [6], [7], [6], [5], [5], [7], [7], [7], [5], [5]]",0.0021038055419921875
[False],"[[4], [2000]]",0.0005013942718505859
[False],"[[7], [8], [5], [10], [7], [5], [5], [8], [6], [8], [5], [6], [5], [5], [7], [10], [8], [5], [7], [7], [5], [5], [5], [6], [7], [6], [8], [5], [10], [6], [5], [8]]",0.002164602279663086
[False],"[[6], [8], [5], [5], [5], [8], [7], [5], [5], [8], [5], [7], [10], [5], [6], [7], [5], [7], [8], [6], [7], [10], [8], [10], [10], [5], [6], [5], [6], [5], [7], [5]]",0.002056598663330078
[1],"[[1, 256, 52, 50], [1, 2, 52, 50]]",0.002531766891479492
[False],"[[28000, 80], [7000, 80], [1750, 80], [468, 80], [126, 80]]",0.011193990707397461
[False],"[[10, 1], [10, 4]]",0.0009200572967529297
[False],"[[6], [5], [5], [7], [6], [5], [10], [5], [5], [5], [5], [8], [5], [5], [6], [5], [8], [5], [10], [6], [10], [7], [6], [7], [5], [6], [10], [5], [6], [6], [6], [10]]",0.002282381057739258
[False],"[[8], [5], [6], [5], [5], [10], [5], [8], [7], [6], [10], [6], [5], [5], [7], [6], [10], [10], [5], [5], [6], [5], [7], [6], [5], [5], [5], [7], [10], [5], [7], [7]]",0.0020990371704101562
[False],"[[63], [63]]",0.0004458427429199219
[False],"[[16128], [4032], [1008], [252], [66]]",0.0006685256958007812
[False],"[[1], [1], [1], [12], [10]]",0.0006649494171142578
[False],"[[3800], [3800]]",0.0004947185516357422
[1],"[[4, 256, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14]]",0.006268739700317383
[False],"[[5], [6], [5], [10], [6], [8], [5], [5], [5], [5], [5], [5], [7], [5], [10], [5], [7], [5], [6], [7], [8], [5], [7], [6], [5], [6], [5], [10], [5], [5], [6], [5]]",0.0025103092193603516
[False],"[[13600], [13600]]",0.0006208419799804688
[1],"[[1, 96, 14, 26], [1, 96, 14, 26]]",0.0007879734039306641
[1],"[[1, 1, 25, 38], [1, 1, 25, 38]]",0.0005736351013183594
[False],"[[19, 1], [19, 1]]",0.00048232078552246094
[False],"[[8], [5], [5], [10], [5], [7], [6], [6], [5], [7], [10], [7], [7], [5], [8], [6], [5], [6], [7], [10], [7], [5], [8], [5], [5], [7], [5], [6], [5], [7], [10], [7]]",0.0020804405212402344
[False],"[[6], [5], [7], [10], [6], [7], [5], [8], [7], [6], [7], [5], [5], [5], [5], [6], [8], [6], [5], [10], [6], [5], [10], [5], [10], [7], [8], [5], [6], [6], [5], [6]]",0.0021369457244873047
[False],"[[10], [6], [7], [5], [5], [5], [5], [6], [10], [8], [7], [5], [8], [10], [5], [6], [10], [7], [5], [10], [7], [5], [10], [7], [7], [6], [7], [5], [5], [6], [6], [5]]",0.0020966529846191406
[False],"[[10], [10], [7], [6], [7], [6], [6], [5], [7], [6], [7], [6], [5], [5], [10], [6], [5], [5], [5], [8], [6], [5], [5], [5], [10], [10], [10], [5], [6], [7], [7], [7]]",0.0021479129791259766
[False],"[[2], [3]]",0.0004017353057861328
[False],"[[28000, 2], [7000, 2], [1750, 2], [468, 2], [126, 2]]",0.0008807182312011719
[1],"[[1, 96, 28, 52], [1, 32, 28, 52]]",0.0010941028594970703
[False],"[[3660, 4], [3660, 1]]",0.0009002685546875
[False],"[[27200], [6800], [1700], [442], [126]]",0.0009107589721679688
[False],"[[6], [8], [5], [5], [5], [8], [6], [7], [5], [6], [5], [5], [6], [6], [6], [6], [5], [8], [5], [6], [7], [5], [5], [5], [5], [5], [5], [8], [5], [5], [6], [5]]",0.0020856857299804688
[False],"[[6], [7], [5], [6], [5], [6], [6], [5], [6], [7], [7], [5], [7], [7], [5], [6], [6], [7], [10], [5], [7], [6], [6], [5], [8], [7], [5], [5], [10], [6], [10], [6]]",0.0021774768829345703
[False],"[[3400], [3400]]",0.0005145072937011719
[1],"[[4, 128, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28]]",0.00516963005065918
[False],"[[2, 128, 64, 64], [2, 128, 64, 64]]",0.006638288497924805
[False],"[[4], [1000]]",0.0009236335754394531
[False],"[[6], [8], [5], [6], [6], [6], [6], [5], [5], [10], [5], [7], [5], [8], [7], [5], [6], [5], [6], [5], [8], [5], [7], [7], [5], [5], [7], [6], [8], [7], [6], [5]]",0.002299785614013672
[False],"[[6], [7], [8], [7], [10], [10], [7], [8], [6], [8], [10], [8], [6], [5], [6], [7], [8], [6], [5], [5], [6], [8], [5], [6], [8], [10], [8], [5], [7], [8], [8], [7]]",0.002193450927734375
[False],"[[15200, 2], [3800, 2], [950, 2], [247, 2], [70, 2]]",0.0008392333984375
[False],"[[15, 4], [497, 4]]",0.0005071163177490234
[False],"[[5], [7], [5], [5], [6], [5], [5], [10], [5], [6], [5], [6], [5], [8], [8], [7], [5], [5], [10], [6], [8], [8], [7], [5], [5], [5], [5], [8], [5], [7], [8], [8]]",0.0020911693572998047
[False],"[[10], [7], [6], [5], [8], [6], [6], [6], [5], [5], [6], [5], [5], [8], [5], [5], [5], [6], [8], [7], [5], [6], [8], [10], [6], [6], [10], [6], [7], [5], [5], [8]]",0.0021295547485351562
[False],"[[2, 4], [1, 4]]",0.0004253387451171875
[False],"[[32, 4], [480, 4]]",0.000453948974609375
[False],"[[8, 1], [8, 1]]",0.0004055500030517578
[False],"[[18, 200, 272]]",0.0032515525817871094
[False],"[[5], [8], [5], [7], [8], [5], [7], [6], [5], [6], [6], [6], [5], [10], [5], [6], [6], [6], [8], [5], [6], [8], [10], [7], [7], [7], [6], [6], [5], [7], [5], [10]]",0.0024406909942626953
[False],"[[7], [10], [6], [8], [5], [8], [6], [8], [10], [5], [6], [5], [5], [5], [5], [8], [5], [7], [5], [7], [5], [7], [8], [5], [5], [7], [6], [5], [8], [5], [7], [8]]",0.002210378646850586
[False],"[[7], [5], [6], [5], [5], [5], [7], [5], [6], [5], [5], [5], [5], [6], [8], [8], [5], [5], [6], [6], [5], [5], [6], [5], [5], [5], [5], [8], [7], [10], [5], [8]]",0.002176046371459961
[False],"[[2, 81], [3, 81]]",0.0006113052368164062
[False],"[[4], [5]]",0.0004367828369140625
[False],"[[1050], [1050]]",0.0004475116729736328
[False],"[[5], [8], [5], [5], [5], [7], [6], [6], [6], [6], [8], [7], [8], [5], [6], [7], [6], [8], [6], [5], [8], [7], [6], [5], [5], [7], [5], [7], [6], [5], [5], [5]]",0.002155780792236328
[False],"[[5], [6], [6], [5], [8], [7], [5], [7], [5], [8], [5], [6], [5], [5], [5], [5], [5], [8], [6], [6], [5], [6], [5], [10], [5], [6], [10], [5], [5], [7], [10], [8]]",0.0020895004272460938
[False],"[[4, 4], [508, 4]]",0.0004968643188476562
[False],"[[6], [6], [7], [7], [7], [6], [5], [5], [7], [8], [5], [10], [8], [5], [6], [5], [5], [5], [10], [5], [5], [5], [7], [7], [5], [6], [5], [5], [7], [10], [5], [10]]",0.002084970474243164
[False],"[[5776, 4], [2166, 4], [600, 4], [150, 4], [36, 4], [4, 4]]",0.0008647441864013672
[False],"[[5], [8], [5], [5], [5], [7], [6], [10], [7], [7], [10], [7], [7], [7], [6], [5], [5], [7], [6], [5], [7], [5], [7], [6], [6], [5], [7], [5], [5], [7], [6], [5]]",0.0021975040435791016
[False],[[256]],0.00044083595275878906
[False],"[[5], [5], [7], [5], [5], [5], [7], [10], [7], [6], [10], [5], [5], [5], [8], [6], [5], [6], [5], [5], [7], [6], [10], [5], [5], [6], [6], [8], [5], [5], [8], [5]]",0.0020694732666015625
[False],"[[192000], [48000], [12000], [3000], [780]]",0.0013706684112548828
[False],"[[5], [5], [7], [5], [10], [5], [5], [5], [10], [7], [5], [10], [5], [6], [7], [10], [10], [6], [8], [5], [8], [5], [5], [7], [6], [5], [8], [7], [10], [6], [6], [7]]",0.002167224884033203
[False],"[[6], [5], [5], [8], [5], [7], [7], [10], [5], [10], [6], [8], [8], [7], [5], [5], [7], [5], [8], [10], [5], [5], [7], [5], [6], [10], [6], [6], [5], [6], [5], [6]]",0.0021457672119140625
[False],"[[2, 4], [2, 4]]",0.00042176246643066406
[False],"[[10], [5], [6], [7], [10], [8], [8], [5], [5], [7], [6], [6], [5], [5], [5], [5], [6], [7], [8], [6], [7], [5], [5], [6], [5], [5], [6], [7], [8], [6], [10], [5]]",0.0020432472229003906
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [780, 4]]",0.0008511543273925781
[False],"[[7], [8], [5], [6], [7], [5], [5], [5], [5], [10], [6], [6], [5], [6], [6], [7], [10], [6], [6], [10], [5], [10], [10], [7], [5], [5], [7], [5], [5], [5], [5], [7]]",0.002101421356201172
[False],"[[3420, 4], [3420, 1]]",0.0006880760192871094
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",0.003216266632080078
[False],"[[1600], [1296], [576], [256], [144]]",0.0010464191436767578
[False],"[[2, 64, 128, 128], [2, 64, 128, 128]]",0.01948833465576172
[0],[[8]],0.0009639263153076172
[False],"[[4, 4], [1000, 4]]",0.0005316734313964844
[1],"[[4, 256, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14]]",0.005152463912963867
[False],"[[4], [3]]",0.0007004737854003906
[False],"[[3291, 4], [3291, 1]]",0.0006742477416992188
[0],"[[3, 81]]",0.0004832744598388672
[1],"[[1, 256, 26, 25], [1, 2, 26, 25]]",0.0010266304016113281
[False],"[[5], [10], [7], [6], [6], [6], [6], [6], [5], [7], [10], [8], [5], [5], [10], [8], [6], [6], [5], [10], [5], [8], [8], [5], [6], [10], [5], [6], [7], [5], [5], [10]]",0.0028324127197265625
[False],"[[0, 50, 76]]",0.0003952980041503906
[False],"[[6], [8], [6], [6], [5], [6], [7], [8], [7], [7], [6], [7], [6], [10], [5], [10], [5], [5], [5], [6], [7], [6], [6], [5], [6], [5], [5], [6], [10], [6], [5], [5]]",0.002811908721923828
[False],"[[6], [7], [6], [5], [5], [5], [6], [7], [7], [6], [7], [5], [5], [6], [7], [10], [5], [7], [6], [6], [8], [7], [7], [7], [7], [5], [5], [5], [5], [8], [8], [8]]",0.0025739669799804688
[False],"[[5], [7], [8], [5], [8], [8], [6], [6], [7], [7], [5], [5], [8], [5], [7], [6], [5], [5], [7], [6], [8], [8], [7], [7], [5], [5], [6], [5], [7], [5], [7], [7]]",0.0026781558990478516
[False],"[[12, 1], [12, 1]]",0.0004036426544189453
[False],"[[7], [7], [10], [10], [5], [5], [7], [5], [5], [10], [5], [10], [5], [6], [10], [5], [10], [8], [5], [6], [6], [5], [7], [5], [7], [6], [5], [5], [8], [6], [5], [6]]",0.0025823116302490234
[False],"[[2, 4], [1000, 4]]",0.0004267692565917969
[False],"[[5], [5], [7], [7], [5], [6], [5], [6], [8], [5], [5], [5], [5], [5], [7], [5], [10], [7], [7], [5], [10], [6], [5], [5], [5], [5], [5], [6], [7], [6], [7], [5]]",0.0025877952575683594
[False],"[[6], [7], [7], [5], [10], [5], [5], [7], [6], [5], [5], [6], [8], [8], [5], [10], [10], [5], [5], [6], [10], [8], [8], [7], [6], [7], [7], [5], [7], [6], [5], [5]]",0.00270843505859375
[-1],"[[3638, 4], [3638, 1]]",0.0006890296936035156
[False],"[[5], [7], [7], [5], [7], [5], [7], [6], [5], [5], [5], [10], [8], [6], [5], [8], [7], [5], [5], [5], [6], [5], [5], [7], [7], [5], [5], [5], [7], [10], [5], [5]]",0.0020940303802490234
[False],"[[6], [8], [6], [7], [6], [7], [5], [5], [7], [8], [5], [5], [5], [6], [6], [6], [5], [6], [7], [5], [5], [5], [7], [6], [5], [5], [10], [5], [5], [7], [5], [8]]",0.002684354782104492
[False],"[[8], [504]]",0.0004436969757080078
[False],"[[8, 208, 200]]",0.0015592575073242188
[False],"[[4, 1, 640, 640], [4, 1, 640, 640], [4, 1, 640, 640]]",0.016986370086669922
[False],"[[31, 4], [1000, 4]]",0.0009844303131103516
[False],"[[4, 28, 28]]",0.0005481243133544922
[False],"[[8, 1], [8, 4]]",0.0007898807525634766
[False],"[[8], [7], [7], [5], [6], [6], [10], [6], [10], [7], [7], [7], [6], [8], [5], [5], [5], [7], [10], [8], [5], [5], [5], [5], [5], [5], [6], [5], [5], [6], [5], [7]]",0.0028238296508789062
[False],[[1600]],0.0005502700805664062
[-1],"[[3548, 4], [3548, 1]]",0.0007426738739013672
[-2],"[[1, 5776, 4], [1, 2166, 4], [1, 600, 4], [1, 150, 4], [1, 36, 4], [1, 4, 4]]",0.0009827613830566406
[False],"[[3597, 4], [3597, 1]]",0.0007603168487548828
[False],"[[5], [5], [8], [5], [8], [8], [6], [10], [5], [10], [7], [7], [5], [7], [5], [8], [7], [6], [5], [8], [5], [5], [5], [5], [7], [6], [7], [8], [7], [6], [5], [6]]",0.0028612613677978516
[False],"[[2, 1], [2, 4]]",0.003330230712890625
[False],"[[7], [8], [6], [5], [5], [5], [7], [7], [5], [7], [7], [8], [8], [5], [5], [5], [6], [6], [5], [7], [7], [5], [6], [7], [6], [5], [7], [6], [5], [7], [5], [5]]",0.006411314010620117
[False],[[6]],0.0011777877807617188
[False],"[[1, 2048, 1, 16, 16], [1, 256, 1, 16, 16]]",0.004760026931762695
[False],"[[6], [10], [10], [5], [5], [5], [5], [7], [5], [8], [5], [6], [5], [5], [7], [5], [5], [10], [5], [10], [5], [6], [6], [6], [7], [5], [6], [5], [5], [10], [6], [7]]",0.0051305294036865234
[False],"[[6], [5], [6], [5], [5], [8], [5], [7], [5], [6], [6], [7], [5], [6], [8], [6], [5], [7], [5], [7], [5], [8], [5], [7], [7], [8], [8], [8], [5], [5], [6], [6]]",0.0037009716033935547
[False],"[[2, 81], [1, 81]]",0.0008542537689208984
[0],[[4]],0.0006937980651855469
[False],"[[3], [1000]]",0.0008869171142578125
[False],"[[5], [5], [6], [10], [7], [5], [7], [5], [7], [10], [5], [5], [7], [7], [7], [5], [5], [6], [5], [5], [10], [7], [10], [7], [5], [8], [7], [5], [5], [5], [5], [5]]",0.00348663330078125
[-1],"[[3571, 4], [3571, 1]]",0.0011396408081054688
[False],"[[6], [5], [7], [6], [7], [5], [8], [5], [7], [6], [6], [6], [7], [5], [5], [7], [5], [5], [10], [5], [5], [5], [10], [10], [7], [5], [6], [5], [5], [10], [6], [6]]",0.002335786819458008
[False],"[[85, 2], [85, 2]]",0.0005204677581787109
[-1],"[[3730, 4], [3730, 1]]",0.0006949901580810547
[False],"[[145152], [36288], [9072], [2268], [594]]",0.001779794692993164
[False],"[[5], [5], [5], [5], [5], [5], [8], [7], [7], [6], [5], [7], [10], [6], [5], [8], [5], [5], [5], [8], [8], [7], [8], [5], [8], [5], [6], [8], [10], [7], [7], [8]]",0.005013942718505859
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",0.0010442733764648438
[False],"[[1, 81], [2, 81]]",0.0004968643188476562
[False],"[[273], [1092], [4368]]",0.0005497932434082031
[0],"[[7, 5]]",0.0006220340728759766
[False],"[[5], [7], [5], [6], [5], [8], [5], [10], [7], [5], [5], [7], [6], [8], [7], [5], [5], [5], [5], [5], [6], [7], [7], [8], [6], [10], [5], [7], [5], [10], [5], [5]]",0.0031774044036865234
[0],"[[6, 5]]",0.0007150173187255859
[0],"[[4, 5]]",0.0007097721099853516
[0],"[[10, 5]]",0.0004928112030029297
[False],"[[5], [5], [7], [10], [7], [6], [8], [7], [5], [8], [6], [6], [8], [5], [6], [6], [5], [5], [5], [5], [6], [5], [7], [7], [6], [7], [6], [8], [6], [6], [8], [7]]",0.003129720687866211
[False],"[[950], [950]]",0.0004248619079589844
[False],"[[14, 1], [14, 1]]",0.00039315223693847656
[-1],"[[3613, 4], [3613, 1]]",0.0008134841918945312
[False],"[[1, 64, 4, 64, 64], [1, 16, 4, 64, 64]]",0.004060506820678711
[False],"[[5], [6], [6], [5], [5], [5], [7], [5], [5], [6], [8], [5], [7], [5], [8], [6], [7], [5], [5], [5], [6], [5], [7], [6], [5], [7], [6], [6], [6], [7], [10], [5]]",0.0025076866149902344
[False],"[[5, 2304, 8, 8], [5, 2304, 8, 8]]",0.004418849945068359
[False],"[[7], [5], [7], [7], [5], [10], [7], [6], [5], [7], [7], [10], [7], [10], [5], [6], [5], [8], [10], [10], [5], [5], [10], [5], [6], [5], [5], [5], [5], [5], [7], [5]]",0.002505779266357422
[False],"[[7], [5], [5], [5], [6], [8], [6], [5], [10], [5], [10], [8], [7], [8], [6], [7], [7], [5], [5], [5], [7], [5], [6], [6], [6], [6], [7], [5], [5], [10], [5], [7]]",0.0021219253540039062
[False],"[[260, 4], [260, 4]]",0.0004773139953613281
[False],"[[4, 4], [3, 4]]",0.0003974437713623047
[1],"[[4, 512, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7]]",0.002221822738647461
[1],"[[1, 1, 50, 76], [1, 1, 50, 76]]",0.0006244182586669922
[False],"[[1, 21, 20, 128], [1, 21, 20, 128]]",0.0007412433624267578
[False],"[[33, 4], [479, 4]]",0.0005867481231689453
[False],"[[5], [5], [7], [6], [6], [6], [8], [6], [6], [8], [8], [5], [10], [5], [5], [6], [5], [10], [6], [7], [5], [7], [5], [6], [7], [5], [7], [6], [8], [10], [5], [7]]",0.0020644664764404297
[False],"[[7], [6], [8], [7], [5], [8], [5], [5], [6], [5], [8], [10], [6], [5], [5], [6], [5], [7], [10], [7], [5], [7], [5], [5], [6], [5], [5], [10], [6], [10], [7], [5]]",0.0021271705627441406
[False],"[[10], [5], [5], [8], [8], [5], [5], [6], [5], [5], [7], [8], [8], [6], [6], [6], [10], [5], [5], [5], [6], [7], [6], [5], [10], [5], [7], [5], [7], [5], [5], [6]]",0.002192974090576172
[1],"[[4, 128, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28], [4, 32, 28, 28]]",0.003907918930053711
[False],"[[5], [5], [5], [8], [8], [5], [5], [5], [5], [7], [7], [6], [5], [6], [6], [5], [6], [5], [5], [6], [7], [7], [8], [7], [5], [5], [5], [6], [7], [8], [5], [7]]",0.002449512481689453
[False],"[[512, 2], [512, 2]]",0.0005035400390625
[False],"[[5], [10], [8], [7], [6], [5], [6], [5], [5], [7], [7], [10], [6], [8], [5], [10], [5], [7], [5], [7], [10], [8], [6], [6], [7], [5], [5], [7], [10], [5], [5], [5]]",0.002156972885131836
[False],"[[5], [7], [6], [5], [6], [10], [7], [7], [8], [5], [6], [10], [6], [7], [5], [7], [10], [5], [6], [5], [5], [7], [7], [6], [5], [5], [10], [5], [8], [7], [5], [5]]",0.0021233558654785156
[False],"[[5], [5], [8], [5], [7], [5], [5], [7], [10], [8], [7], [6], [5], [8], [6], [6], [6], [6], [7], [5], [5], [5], [6], [6], [7], [10], [7], [6], [5], [5], [5], [10]]",0.002080202102661133
[False],[[1296]],0.0004341602325439453
[False],"[[6], [5], [7], [5], [6], [6], [5], [5], [7], [7], [5], [5], [5], [7], [5], [6], [7], [5], [8], [8], [7], [8], [5], [6], [8], [8], [7], [7], [5], [8], [5], [7]]",0.0021505355834960938
[False],"[[6], [5], [7], [6], [10], [6], [7], [6], [6], [5], [5], [7], [10], [5], [7], [6], [5], [6], [8], [5], [7], [8], [6], [6], [5], [8], [5], [10], [6], [7], [8], [6]]",0.002065896987915039
[False],"[[12, 4], [500, 4]]",0.0004410743713378906
[-1],"[[3660, 4], [3660, 1]]",0.0007271766662597656
[1],"[[4, 256, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14], [4, 32, 14, 14]]",0.004292726516723633
[1],"[[4, 512, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7], [4, 32, 7, 7]]",0.0015294551849365234
[False],"[[5], [10], [10], [6], [5], [6], [7], [7], [10], [7], [6], [8], [10], [5], [6], [5], [8], [6], [7], [5], [6], [7], [5], [6], [7], [6], [7], [5], [5], [5], [5], [5]]",0.0022509098052978516
[False],"[[5], [6], [6], [5], [7], [5], [6], [5], [10], [7], [5], [7], [6], [6], [7], [5], [7], [5], [5], [5], [6], [7], [7], [5], [5], [7], [6], [7], [6], [7], [5], [6]]",0.002408266067504883
