item_0,item_1,time_cost
"[4, 196, 384]",0.804347813129425,0.00010728836059570312
"[4, 196, 384]",0.7913043349981308,6.866455078125e-05
"[4, 196, 384]",0.7913043349981308,7.319450378417969e-05
"[4, 196, 384]",0.7782608568668365,7.152557373046875e-05
"[4, 196, 384]",0.7782608568668365,6.985664367675781e-05
"[4, 196, 384]",0.7652173787355423,6.914138793945312e-05
"[4, 196, 384]",0.7652173787355423,7.343292236328125e-05
"[4, 196, 384]",0.752173900604248,7.224082946777344e-05
"[4, 196, 384]",0.752173900604248,7.05718994140625e-05
"[4, 196, 384]",0.739130437374115,6.914138793945312e-05
"[4, 196, 384]",0.739130437374115,7.05718994140625e-05
"[4, 196, 384]",0.7260869443416595,7.367134094238281e-05
"[4, 196, 384]",0.7260869443416595,6.842613220214844e-05
"[4, 49, 768]",0.7130434811115265,3.886222839355469e-05
"[4, 49, 768]",0.7130434811115265,3.933906555175781e-05
"[4, 49, 768]",0.699999988079071,3.6716461181640625e-05
"[4, 49, 768]",0.699999988079071,3.9577484130859375e-05
[],0.041666666666666664,4.0531158447265625e-06
[],0.041666666666666664,3.0994415283203125e-06
[],0.0625,2.86102294921875e-06
[],0.0625,3.5762786865234375e-06
[],0.08333333333333333,2.6226043701171875e-06
[],0.08333333333333333,2.6226043701171875e-06
[],0.025,2.6226043701171875e-06
[],0.025,2.384185791015625e-06
[],0.027777777777777776,2.6226043701171875e-06
[],0.027777777777777776,2.86102294921875e-06
"[2, 1025, 768]",0.9909090911969543,0.0008542537689208984
"[2, 1025, 768]",0.9909090911969543,0.0008916854858398438
"[2, 1025, 768]",0.9818181823939085,0.0008242130279541016
"[2, 1025, 768]",0.9818181823939085,0.0007178783416748047
"[2, 1025, 768]",0.9727272726595402,0.0006639957427978516
"[2, 1025, 768]",0.9727272726595402,0.0006299018859863281
"[2, 1025, 768]",0.963636364787817,0.0006084442138671875
"[2, 1025, 768]",0.963636364787817,0.0006499290466308594
"[2, 1025, 768]",0.9545454569160938,0.0006475448608398438
"[2, 1025, 768]",0.9545454569160938,0.0006344318389892578
"[2, 1025, 768]",0.94545454159379,0.0006051063537597656
"[2, 1025, 768]",0.94545454159379,0.0005936622619628906
"[2, 1025, 768]",0.9363636374473572,0.0005879402160644531
"[2, 1025, 768]",0.9363636374473572,0.0005855560302734375
"[2, 1025, 768]",0.9272727221250534,0.0005927085876464844
"[2, 1025, 768]",0.9272727221250534,0.0005805492401123047
"[2, 1025, 768]",0.9181818142533302,0.0006153583526611328
"[2, 1025, 768]",0.9181818142533302,0.0005834102630615234
"[2, 1025, 768]",0.9090909063816071,0.0005733966827392578
"[2, 1025, 768]",0.9090909063816071,0.0005698204040527344
"[2, 1025, 768]",0.8999999985098839,0.0005848407745361328
"[2, 1025, 768]",0.8999999985098839,0.0006544589996337891
